deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,timestamp,Mz
8fe3a65e2ea6658d,0.2671799957752228,-0.08332599699497223,-0.1495048701763153,0.04512634128332138,1,-24.093751907348633,-11.68125057220459,0.8555859923362732,3,0.21776704490184784,2023-06-13 19:40:11,-27.431251525878906
8fe3a65e2ea6658d,0.2913359999656677,-0.07844600081443787,-0.5470137000083923,0.05337277799844742,1,-22.96875,-11.625,0.9963740110397339,4,-0.6313869953155518,2023-06-13 19:40:11,-29.400001525878906
8fe3a65e2ea6658d,0.4701879918575287,-0.05648599937558174,-0.50196373462677,0.3222982883453369,1,-23.662500381469727,-11.456250190734863,1.1381380558013916,0,-1.2298645973205566,2023-06-13 19:40:12,-29.437501907348633
8fe3a65e2ea6658d,0.2723039984703064,0.1516459882259369,-0.6884248852729797,0.20845162868499756,1,-24.881250381469727,-10.950000762939453,0.6796619892120361,1,-1.2357439994812012,2023-06-13 19:40:12,-29.08125114440918
8fe3a65e2ea6658d,0.33171799778938293,0.0378200002014637,0.5176166892051697,-0.20096874237060547,1,-25.875001907348633,-9.731250762939453,0.8382619619369507,2,-0.5577035546302795,2023-06-13 19:40:12,-28.912500381469727
8fe3a65e2ea6658d,0.4664060175418854,-0.337939977645874,0.03489464893937111,-0.26548948884010315,1,-26.681251525878906,-8.25,1.035048007965088,3,0.22257746756076813,2023-06-13 19:40:12,-29.493751525878906
8fe3a65e2ea6658d,0.15994200110435486,-0.048555999994277954,-0.324054479598999,0.10995250940322876,1,-27.750001907348633,-7.106250286102295,0.8082500100135803,4,-0.13148486614227295,2023-06-13 19:40:12,-29.64375114440918
8fe3a65e2ea6658d,0.3711239993572235,-0.1899539977312088,-0.7921161651611328,0.06001574173569679,1,-31.33125114440918,-5.325000286102295,0.8344799876213074,0,-0.7829535007476807,2023-06-13 19:40:13,-28.931251525878906
8fe3a65e2ea6658d,0.4240719974040985,-0.05429000034928322,-0.5185329914093018,0.26846736669540405,1,-33.375,-3.5250000953674316,1.1249620914459229,1,-1.1802332401275635,2023-06-13 19:40:13,-27.993751525878906
8fe3a65e2ea6658d,0.20081199705600739,0.020740000531077385,,,1,,,0.8780339360237122,2,,2023-06-13 19:40:13,
8fe3a65e2ea6658d,0.45786601305007935,-0.08015399426221848,-0.26434415578842163,0.0811663269996643,3,8.456250190734863,-17.868751525878906,0.8853539824485779,0,0.7170583009719849,2023-06-13 19:47:08,-32.70000076293945
8fe3a65e2ea6658d,0.5759620070457458,-0.18812400102615356,-0.1587439328432083,-0.30672168731689453,3,9.075000762939453,-18.525001525878906,0.960506021976471,0,0.30611082911491394,2023-06-13 19:47:09,-32.55000305175781
8fe3a65e2ea6658d,0.35245800018310547,-0.04062599688768387,-0.2131093442440033,-0.48959407210350037,3,10.387500762939453,-18.618751525878906,0.7854359745979309,1,0.11705360561609268,2023-06-13 19:47:09,-32.85000228881836
8fe3a65e2ea6658d,0.4596960246562958,0.005368000362068415,-0.6287145614624023,0.28014981746673584,3,11.11875057220459,-18,0.8203280568122864,2,0.2618243992328644,2023-06-13 19:47:09,-33.22500228881836
8fe3a65e2ea6658d,0.47555601596832275,0.05648599937558174,0.13682979345321655,-0.20509196817874908,3,11.34375,-17.962501525878906,0.9994239807128906,3,-1.0302702188491821,2023-06-13 19:47:09,-33.150001525878906
8fe3a65e2ea6658d,0.15518400073051453,0.10064999759197235,0.9093988537788391,-0.7648571133613586,3,11.4375,-17.475000381469727,0.9540400505065918,4,-0.3706315755844116,2023-06-13 19:47:09,-33.375
8fe3a65e2ea6658d,0.20520401000976562,0.05941400304436684,0.4421007037162781,-1.2392563819885254,3,14.662500381469727,-14.475000381469727,0.7470059990882874,0,0.12575818598270416,2023-06-13 19:47:10,-33.50625228881836
8fe3a65e2ea6658d,-0.04745800048112869,-0.20618000626564026,4.963363170623779,2.4359824657440186,3,1.9500000476837158,-11.456250190734863,0.959164023399353,1,-3.8319976329803467,2023-06-13 19:47:10,-34.78125
8fe3a65e2ea6658d,-0.6319599747657776,-0.40321001410484314,,,3,,,-0.10113800317049026,2,,2023-06-13 19:47:10,
8fe3a65e2ea6658d,0.2869440019130707,0.0605120025575161,-0.3394020199775696,-0.04169032722711563,3,-5.043750286102295,17.981250762939453,0.7693319916725159,0,-0.197609081864357,2023-06-13 20:06:58,-28.23750114440918
8fe3a65e2ea6658d,0.40174600481987,0.16531001031398773,1.6608173847198486,0.6190937161445618,3,-4.59375,17.400001525878906,0.9023120403289795,1,-0.5020400881767273,2023-06-13 20:06:58,-28.743751525878906
8fe3a65e2ea6658d,0.2707180082798004,0.41919201612472534,0.5533512830734253,0.29687178134918213,3,-6.150000095367432,22.5,1.0241899490356445,0,-0.23975755274295807,2023-06-13 20:06:59,-24.806251525878906
8fe3a65e2ea6658d,0.47128599882125854,-0.115167997777462,0.43713757395744324,0.20639002323150635,3,-7.425000190734863,24.431251525878906,0.8194739818572998,1,0.26159533858299255,2023-06-13 20:06:59,-22.837501525878906
8fe3a65e2ea6658d,0.5814520120620728,-0.3047560155391693,-0.1313321590423584,-0.40125030279159546,3,-8.887500762939453,25.687501907348633,0.9162200093269348,2,0.4828747510910034,2023-06-13 20:06:59,-21.30000114440918
8fe3a65e2ea6658d,0.45615801215171814,-0.26791200041770935,-0.46248772740364075,-0.18523943424224854,3,-9.881250381469727,26.531251907348633,0.7370020151138306,3,0.017332790419459343,2023-06-13 20:06:59,-20.400001525878906
8fe3a65e2ea6658d,0.5469260215759277,-0.11870599538087845,-0.25121092796325684,0.14225105941295624,3,-11.006250381469727,28.068750381469727,0.8566840291023254,0,-0.5387672781944275,2023-06-13 20:07:00,-19.21875
8fe3a65e2ea6658d,0.33049800992012024,0.0663679987192154,0.32512345910072327,-0.00519220158457756,3,-11.21250057220459,29.700000762939453,1.0274839401245117,1,-0.40598437190055847,2023-06-13 20:07:00,-17.962501525878906
8fe3a65e2ea6658d,0.5306999683380127,-0.36660999059677124,0.9314656853675842,-0.7284353375434875,1,-5.175000190734863,36.73125076293945,0.8531460165977478,0,0.5551074743270874,2023-06-13 20:07:04,-8.25
8fe3a65e2ea6658d,0.26534998416900635,-0.32549598813056946,0.3042019307613373,-0.20455747842788696,1,-6.356250286102295,37.181251525878906,0.8908439874649048,1,0.7451573014259338,2023-06-13 20:07:04,-7.143750190734863
8fe3a65e2ea6658d,0.27010801434516907,-0.22801800072193146,1.1555702686309814,-0.45645561814308167,1,-8.100000381469727,37.61250305175781,0.8159360289573669,2,-0.3542914092540741,2023-06-13 20:07:04,-5.456250190734863
8fe3a65e2ea6658d,0.18849000334739685,-0.40357598662376404,1.1865707635879517,0.9608627557754517,1,-7.893750190734863,37.98750305175781,0.965630054473877,3,-1.2309335470199585,2023-06-13 20:07:04,-2.2875001430511475
8fe3a65e2ea6658d,0.0040259999223053455,-0.49739399552345276,0.3806341886520386,0.44752198457717896,1,-6.375000476837158,37.72500228881836,1.0844579935073853,0,-0.34696123003959656,2023-06-13 20:07:05,0.375
8fe3a65e2ea6658d,0.07930000126361847,-0.9607500433921814,3.561544895172119,0.41927027702331543,1,10.856250762939453,34.125,0.39149799942970276,1,-2.2961747646331787,2023-06-13 20:07:05,-6.337500095367432
8fe3a65e2ea6658d,0.3121980130672455,0.23045799136161804,0.35627666115760803,0.24724042415618896,1,-23.025001525878906,-29.718751907348633,0.9457440376281738,0,0.5457156896591187,2023-06-13 20:07:57,-19.59375
8fe3a65e2ea6658d,0.3466019928455353,0.14737600088119507,0.28098973631858826,0.028098974376916885,1,-21.5625,-29.92500114440918,0.8981640338897705,1,0.27449947595596313,2023-06-13 20:07:57,-20.325000762939453
8fe3a65e2ea6658d,0.33733001351356506,0.06746599823236465,-2.338399648666382,0.1507265567779541,1,-21.056251525878906,-29.381250381469727,1.1274019479751587,0,-0.6432221531867981,2023-06-13 20:07:58,-21.056251525878906
8fe3a65e2ea6658d,0.21423199772834778,0.14823000133037567,0.3617742955684662,-0.9687274098396301,1,-21.30000114440918,-29.493751525878906,0.7162619829177856,1,0.43499961495399475,2023-06-13 20:07:58,-18.543750762939453
8fe3a65e2ea6658d,0.36282798647880554,0.30658599734306335,0.7673768401145935,-0.16783028841018677,1,-20.793750762939453,-28.293750762939453,1.164489984512329,2,-0.6413132548332214,2023-06-13 20:07:58,-18.918750762939453
8fe3a65e2ea6658d,0.10260200500488281,0.19422399997711182,0.6769714951515198,0.1698155403137207,1,-21.075000762939453,-27.30000114440918,1.0398060083389282,3,-0.19883078336715698,2023-06-13 20:07:58,-19.743751525878906
8fe3a65e2ea6658d,0.3147599995136261,-0.030621998012065887,0.3133646547794342,0.23265644907951355,1,-21.525001525878906,-26.418750762939453,0.8993840217590332,0,0.35589489340782166,2023-06-13 20:07:59,-20.475000381469727
8fe3a65e2ea6658d,0.27718397974967957,-0.09845399856567383,-0.16882291436195374,-0.13675342500209808,1,-21.618751525878906,-25.200000762939453,1.095438003540039,1,0.3835357129573822,2023-06-13 20:07:59,-21.168750762939453
8fe3a65e2ea6658d,0.19678600132465363,-0.018543999642133713,-0.256708562374115,0.014965757727622986,1,-21.67500114440918,-24.318750381469727,0.8260619640350342,2,-0.325047105550766,2023-06-13 20:07:59,-21.600000381469727
8fe3a65e2ea6658d,0.33062002062797546,-0.044773999601602554,-0.5855734348297119,0.027029991149902344,1,-21.693750381469727,-23.606250762939453,0.907069981098175,3,-0.8301414251327515,2023-06-13 20:07:59,-21.506250381469727
8fe3a65e2ea6658d,0.28852999210357666,0.10370000451803207,,,1,,,0.9799039363861084,0,,2023-06-13 20:08:00,
8fe3a65e2ea6658d,-1.3307760953903198,-0.5827940106391907,0.6811710596084595,-1.7710752487182617,1,11.68125057220459,37.087501525878906,0.1861719936132431,0,-0.42102646827697754,2023-06-13 20:14:21,6.075000286102295
8fe3a65e2ea6658d,-1.3446840047836304,-0.17507000267505646,-0.10659284889698029,-1.4829844236373901,1,13.987500190734863,37.35000228881836,-0.42041197419166565,1,-0.8622109293937683,2023-06-13 20:14:21,7.012500286102295
8fe3a65e2ea6658d,-1.5215840339660645,-0.8685179948806763,-0.1369825005531311,0.9315420985221863,1,15.637500762939453,37.20000076293945,0.3739300072193146,2,0.3900259733200073,2023-06-13 20:14:21,8.568750381469727
8fe3a65e2ea6658d,-0.11114200949668884,-0.6001179814338684,0.11140327155590057,0.5373928546905518,1,15.731250762939453,37.25625228881836,0.20861999690532684,3,-0.02107422985136509,2023-06-13 20:14:21,9.375
8fe3a65e2ea6658d,-2.1191399097442627,-1.0761619806289673,0.33031564950942993,1.7506119012832642,1,14.77500057220459,38.15625,-0.13212600350379944,0,0.5125008225440979,2023-06-13 20:14:22,9.84375
8fe3a65e2ea6658d,-1.0060120820999146,-0.1260260045528412,0.09368869662284851,0.17485502362251282,1,13.08750057220459,39.01875305175781,-0.04770199954509735,1,0.3154262602329254,2023-06-13 20:14:22,10.65000057220459
8fe3a65e2ea6658d,-1.217437982559204,-0.06417199969291687,0.582213819026947,-2.358175754547119,1,12.187500953674316,40.03125,-0.3669759929180145,2,-1.2180293798446655,2023-06-13 20:14:22,12.693750381469727
8fe3a65e2ea6658d,-0.8191079497337341,-0.19568800926208496,0.41407808661460876,0.6896465420722961,1,12.300000190734863,40.57500076293945,-0.5217939615249634,3,0.49677154421806335,2023-06-13 20:14:22,14.568750381469727
8fe3a65e2ea6658d,-0.6023139953613281,-0.5881620049476624,-0.16912832856178284,1.3866996765136719,1,12.131250381469727,42.28125,-0.4966620206832886,4,0.013438640162348747,2023-06-13 20:14:22,14.456250190734863
8fe3a65e2ea6658d,-0.3181760013103485,-0.2626660168170929,0.34222719073295593,1.1820658445358276,1,11.662500381469727,43.3125,0.06941799819469452,0,0.6035171151161194,2023-06-13 20:14:23,13.725000381469727
8fe3a65e2ea6658d,-1.0073540210723877,-0.11492400616407394,0.40468630194664,-2.547003984451294,1,11.418750762939453,44.04375076293945,-0.05904799699783325,1,-0.5943543910980225,2023-06-13 20:14:23,13.36875057220459
8fe3a65e2ea6658d,-1.144237995147705,0.067221999168396,-1.3575316667556763,-1.174659252166748,1,12.375000953674316,43.91250228881836,-0.5077640414237976,2,-1.0870790481567383,2023-06-13 20:14:23,13.968750953674316
8fe3a65e2ea6658d,-0.5475360155105591,0.20947401225566864,0.05138752609491348,1.1884796619415283,1,14.11875057220459,43.20000076293945,0.20483799278736115,3,0.14820681512355804,2023-06-13 20:14:23,13.818750381469727
8fe3a65e2ea6658d,-1.902467966079712,0.5642499923706055,-0.03145863488316536,0.6668161153793335,1,15.693750381469727,41.98125076293945,-0.8389939665794373,0,-0.5312080383300781,2023-06-13 20:14:24,12.318750381469727
8fe3a65e2ea6658d,-0.7665259838104248,-0.5727900266647339,0.6271874308586121,-0.8835142254829407,1,18.11250114440918,38.64375305175781,0.044895999133586884,1,0.25808295607566833,2023-06-13 20:14:24,9.881250381469727
8fe3a65e2ea6658d,-1.0945839881896973,-0.14554600417613983,0.06116108223795891,-1.794669270515442,1,19.762500762939453,36.63750076293945,-0.07539600133895874,2,-1.2616286277770996,2023-06-13 20:14:24,10.387500762939453
8fe3a65e2ea6658d,-1.7868119478225708,-0.07698199898004532,-1.1493091583251953,0.3883461356163025,1,22.106250762939453,34.14375305175781,0.42212000489234924,3,0.35925453901290894,2023-06-13 20:14:24,11.175000190734863
8fe3a65e2ea6658d,-0.4660399854183197,-0.3375740051269531,0.982166051864624,0.6811710596084595,1,24.281251907348633,31.743751525878906,0.173117995262146,0,-0.2852656841278076,2023-06-13 20:14:25,11.137500762939453
8fe3a65e2ea6658d,-1.275022029876709,-0.11065400391817093,0.06780404597520828,1.266973614692688,1,25.950000762939453,29.775001525878906,0.13298000395298004,1,0.3319191336631775,2023-06-13 20:14:25,10.050000190734863
8fe3a65e2ea6658d,-0.8539999723434448,-0.17372800409793854,0.18966807425022125,0.7569924592971802,1,26.775001525878906,28.61250114440918,-0.33891600370407104,2,0.6065713167190552,2023-06-13 20:14:25,9.33750057220459
8fe3a65e2ea6658d,-1.2335420846939087,0.02781600132584572,0.08093725889921188,-2.9971983432769775,1,27.506250381469727,27.918750762939453,-0.391620010137558,3,-0.6592568755149841,2023-06-13 20:14:25,9.731250762939453
8fe3a65e2ea6658d,0.4289519786834717,-0.03757600113749504,-0.2754921019077301,-0.3161134421825409,5,-10.83750057220459,22.087501525878906,0.9102420210838318,0,-0.3306210935115814,2023-06-13 20:08:03,-22.03125
8fe3a65e2ea6658d,0.3905220031738281,-0.004513999912887812,0.27205610275268555,0.3904077410697937,5,-9.543750762939453,21.39375114440918,0.9390340447425842,1,-0.1346154659986496,2023-06-13 20:08:03,-23.15625
8fe3a65e2ea6658d,0.17336200177669525,0.1382260024547577,0.32161107659339905,-0.34421244263648987,5,-9.375,21.95625114440918,1.1537539958953857,2,0.18943901360034943,2023-06-13 20:08:03,-23.4375
8fe3a65e2ea6658d,0.1038220003247261,0.140299990773201,-0.06772769242525101,-0.06826218217611313,5,-9.637500762939453,22.481250762939453,0.9401319622993469,3,0.5651100873947144,2023-06-13 20:08:03,-23.73750114440918
8fe3a65e2ea6658d,0.26949799060821533,0.15725800395011902,-1.0275214910507202,-0.01038440316915512,5,-10.481250762939453,23.26875114440918,1.0635960102081299,0,-0.35589489340782166,2023-06-13 20:08:04,-24.20625114440918
8fe3a65e2ea6658d,0.027083998546004295,0.34647998213768005,-0.12071868777275085,-0.17775654792785645,5,-10.293750762939453,24.318750381469727,1.2884420156478882,1,-0.5800758004188538,2023-06-13 20:08:04,-24.95625114440918
8fe3a65e2ea6658d,0.187391996383667,0.2659600079059601,0.014583977870643139,-0.5573981404304504,5,-5.756250381469727,25.575000762939453,0.7249239683151245,2,-0.6164975762367249,2023-06-13 20:08:04,-26.962501525878906
8fe3a65e2ea6658d,0.1038220003247261,0.3353779911994934,-1.275525450706482,-0.41026028990745544,5,-3.375000238418579,26.118751525878906,1.083359956741333,3,0.9358943700790405,2023-06-13 20:08:04,-27.131250381469727
8fe3a65e2ea6658d,0.06063399836421013,0.08222799748182297,,,5,-0.768750011920929,25.950000762939453,1.0665240287780762,0,,2023-06-13 20:08:05,-27.825000762939453
8fe3a65e2ea6658d,0.5793780088424683,0.04330999776721001,0.6132906675338745,-0.3616979420185089,5,-5.868750095367432,16.80000114440918,0.7593280076980591,0,0.09613208472728729,2023-06-13 20:09:11,-27.20625114440918
8fe3a65e2ea6658d,0.4507899880409241,0.12626999616622925,-0.2916795611381531,-0.49203747510910034,5,-5.25,17.53125,0.8181319832801819,1,0.13980767130851746,2023-06-13 20:09:11,-26.756250381469727
8fe3a65e2ea6658d,0.5237460136413574,-0.0076859998516738415,-0.26335152983665466,-1.267202615737915,5,-4.125,17.15625,0.8487540483474731,2,0.1486649513244629,2023-06-13 20:09:11,-27.262500762939453
8fe3a65e2ea6658d,0.23265400528907776,0.28230801224708557,1.135412335395813,0.20875705778598785,5,-2.6437501907348633,17.681251525878906,0.8233780264854431,3,-0.02473931387066841,2023-06-13 20:09:11,-27.20625114440918
8fe3a65e2ea6658d,0.15201200544834137,0.10748200118541718,1.1574028730392456,0.15187190473079681,5,-1.7062500715255737,19.162500381469727,0.8557080030441284,0,0.2760266065597534,2023-06-13 20:09:12,-26.025001525878906
8fe3a65e2ea6658d,0.30024200677871704,-0.2791360020637512,-0.1835595965385437,0.3558185398578644,5,-1.9687501192092896,21.431251525878906,0.9999119639396667,1,0.37948885560035706,2023-06-13 20:09:12,-23.512500762939453
8fe3a65e2ea6658d,0.1521340012550354,-0.3924739956855774,-0.13438639044761658,-0.18103985488414764,5,-2.1000001430511475,22.481250762939453,0.7571319937705994,2,-0.5196019411087036,2023-06-13 20:09:12,-22.668750762939453
8fe3a65e2ea6658d,0.24046199023723602,-0.09564800560474396,-0.4307236671447754,0.17569494247436523,5,-1.3312500715255737,23.475000381469727,0.8716899752616882,3,-0.6011500358581543,2023-06-13 20:09:12,-21.993751525878906
8fe3a65e2ea6658d,0.21618400514125824,-0.1933699995279312,0.07826480269432068,0.275186687707901,5,-6.112500190734863,28.23750114440918,1.0626200437545776,0,-0.9280297160148621,2023-06-13 20:09:13,-25.350000381469727
8fe3a65e2ea6658d,0.140299990773201,-0.07746999710798264,-0.1360662281513214,0.16668494045734406,5,-5.362500190734863,29.17500114440918,0.9702660441398621,1,-0.4951680600643158,2023-06-13 20:09:13,-24.787500381469727
8fe3a65e2ea6658d,0.24253599345684052,-0.12407399713993073,0.2409028857946396,-0.04107947647571564,5,-4.96875,29.662500381469727,0.9129260778427124,2,0.3313082754611969,2023-06-13 20:09:13,-24.375001907348633
8fe3a65e2ea6658d,0.25022199749946594,-0.16396799683570862,,,5,-4.96875,29.475000381469727,1.0693299770355225,3,,2023-06-13 20:09:13,-24.712501525878906
8fe3a65e2ea6658d,0.23606999218463898,-0.3298879861831665,0.32962843775749207,0.0050394898280501366,5,6.356250286102295,21.39375114440918,0.9403759837150574,0,0.05566345527768135,2023-06-13 20:13:21,-28.481250762939453
8fe3a65e2ea6658d,0.13895800709724426,-0.1509139984846115,-0.7341620326042175,-0.0038941511884331703,5,6.750000476837158,21.450000762939453,1.1165440082550049,1,-0.40399911999702454,2023-06-13 20:13:21,-28.500001907348633
8fe3a65e2ea6658d,0.07283399999141693,-0.20056800544261932,-1.174659252166748,-0.45767730474472046,5,7.462500095367432,19.762500762939453,1.1748600006103516,2,-0.52571040391922,2023-06-13 20:13:21,-29.400001525878906
8fe3a65e2ea6658d,0.04001599922776222,0.06014599651098251,-3.0525565147399902,0.624896764755249,5,8.981250762939453,16.743751525878906,0.7916579842567444,0,-0.1435490995645523,2023-06-13 20:13:22,-30.150001525878906
