Bpressure,deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
931.6849975585938,5a287c6d3ffda73f,0.59149169921875,-0.2039794921875,-0.028362644836306572,0.22623535990715027,1,-16.82379913330078,-37.161197662353516,0.9309691786766052,4,0.03981423005461693,5220,2023-06-08 18:06:22,-33.54999923706055
931.6799926757812,5a287c6d3ffda73f,0.72137451171875,-0.22607421875,0.03994738683104515,-0.15459638833999634,1,-19.007598876953125,-36.38039779663086,0.8493041396141052,0,0.37457332015037537,5936,2023-06-08 18:06:23,-32.354400634765625
931.6537475585938,5a287c6d3ffda73f,0.4134521484375,-0.1488037109375,-0.42663809657096863,-0.5436839461326599,1,-20.093399047851562,-35.843597412109375,0.56396484375,1,-0.08748477697372437,6141,2023-06-08 18:06:23,-31.183198928833008
931.6900024414062,5a287c6d3ffda73f,0.5264892578125,0.07861328125,-0.23915168642997742,-0.38003280758857727,1,-20.58139991760254,-35.001800537109375,1.3330078125,2,-0.47723811864852905,5611,2023-06-08 18:06:23,-30.390199661254883
931.6537475585938,5a287c6d3ffda73f,0.26556396484375,0.0562744140625,-0.3303648829460144,0.6901576519012451,1,-21.959999084472656,-33.6963996887207,0.68017578125,3,-0.44408178329467773,4882,2023-06-08 18:06:23,-29.15799903869629
931.6649780273438,5a287c6d3ffda73f,0.5828857421875,-0.05511474609375,0.11451584100723267,-0.1344895362854004,1,-24.19260025024414,-31.963998794555664,0.871337890625,4,-0.11438268423080444,3981,2023-06-08 18:06:23,-27.681798934936523
931.657470703125,5a287c6d3ffda73f,0.4569092094898224,-0.09832763671875,-0.061119500547647476,-0.17630113661289215,1,-25.583398818969727,-30.82939910888672,0.920166015625,0,0.482963889837265,3029,2023-06-08 18:06:24,-26.046998977661133
931.6474609375,5a287c6d3ffda73f,0.29058837890625,-0.13330078125,0.17683376371860504,-1.063665747642517,1,-24.607398986816406,-30.255998611450195,0.6134033203125,1,0.5008070468902588,978,2023-06-08 18:06:24,-25.375999450683594
931.7049560546875,5a287c6d3ffda73f,0.4344482421875,0.2603759765625,0.19228008389472961,0.20945745706558228,1,-22.704198837280273,-29.47519874572754,1.506591796875,2,-0.2041311413049698,719,2023-06-08 18:06:24,-25.668800354003906
931.6587524414062,5a287c6d3ffda73f,0.15533447265625,0.07403564453125,-0.06591318547725677,0.5491434335708618,1,-21.679399490356445,-28.49919891357422,0.669921875,3,-0.5045354962348938,650,2023-06-08 18:06:24,-25.705398559570312
931.6737060546875,5a287c6d3ffda73f,0.4705810546875,-0.0728759765625,0.06258423626422882,0.08122635632753372,1,-21.069398880004883,-27.54759979248047,0.9229735732078552,4,-0.15805849432945251,514,2023-06-08 18:06:24,-25.729799270629883
931.6637573242188,5a287c6d3ffda73f,0.3890380859375,-0.10980224609375,0.024101590737700462,0.020506324246525764,1,-20.349599838256836,-27.218198776245117,1.0526123046875,0,0.47657233476638794,,2023-06-08 18:06:25,-25.53459930419922
931.668701171875,5a287c6d3ffda73f,0.3856201171875,-0.09307861328125,0.13209268450737,0.037151068449020386,1,-18.94659996032715,-27.254798889160156,0.6683349609375,1,0.19627483189105988,562,2023-06-08 18:06:25,-25.949399948120117
931.7062377929688,5a287c6d3ffda73f,0.5009765625,0.09942626953125,-0.38163068890571594,0.0882837250828743,1,-17.628999710083008,-27.608598709106445,1.20404052734375,2,-0.19667430222034454,787,2023-06-08 18:06:25,-26.413000106811523
931.6587524414062,5a287c6d3ffda73f,0.34552001953125,0.11077880859375,-0.05539371073246002,-0.026098959147930145,1,-17.055599212646484,-27.706199645996094,0.65399169921875,3,-0.6191844940185547,1007,2023-06-08 18:06:25,-26.77899932861328
931.6950073242188,5a287c6d3ffda73f,0.5303955078125,-0.1451416015625,0.2950780391693115,0.14074796438217163,1,-17.55579948425293,-27.742799758911133,0.9908447265625,4,0.14634059369564056,2488,2023-06-08 18:06:25,-26.656999588012695
931.6724853515625,5a287c6d3ffda73f,0.4146728515625,-0.1141357421875,-0.45846283435821533,0.1567269116640091,1,-18.19019889831543,-28.49919891357422,0.9576416015625,0,0.6134586930274963,3064,2023-06-08 18:06:26,-25.924999237060547
931.6537475585938,5a287c6d3ffda73f,0.4605102241039276,0.00433349609375,-0.2906838059425354,-0.13542163372039795,1,-18.17799949645996,-29.584999084472656,0.66986083984375,1,0.05326318368315697,3174,2023-06-08 18:06:26,-25.046600341796875
931.6962280273438,5a287c6d3ffda73f,0.52117919921875,0.1966552734375,0.24354590475559235,-0.040879491716623306,1,-18.007200241088867,-30.390199661254883,1.25372314453125,2,-0.25739431381225586,3543,2023-06-08 18:06:26,-24.49759864807129
931.63623046875,5a287c6d3ffda73f,0.3720703125,0.0845947265625,0.02463422156870365,0.17749954760074615,1,-18.409799575805664,-30.7195987701416,0.64013671875,3,-0.49161916971206665,4055,2023-06-08 18:06:26,-23.875398635864258
931.6524658203125,5a287c6d3ffda73f,0.5487060546875,-0.06231689453125,0.276435911655426,-0.3613906800746918,1,-18.8612003326416,-30.82939910888672,0.870361328125,4,0.03009369783103466,4189,2023-06-08 18:06:26,-23.436199188232422
931.6424560546875,5a287c6d3ffda73f,0.43536376953125,-0.07232666015625,0.21478378772735596,0.14554163813591003,1,-18.726999282836914,-30.975799560546875,1.02911376953125,0,0.7609977126121521,4553,2023-06-08 18:06:27,-23.277599334716797
931.6137084960938,5a287c6d3ffda73f,0.3995361328125,-0.022705078125,-0.14381058514118195,-0.44528019428253174,1,-17.738800048828125,-31.46379852294922,0.665283203125,1,0.4139880836009979,4564,2023-06-08 18:06:27,-23.19219970703125
931.6237182617188,5a287c6d3ffda73f,0.41131591796875,0.20660400390625,-0.20146799087524414,0.33675646781921387,1,-16.86039924621582,-32.037200927734375,1.230712890625,2,-0.4053328037261963,4686,2023-06-08 18:06:27,-22.8627986907959
931.5862426757812,5a287c6d3ffda73f,0.38775634765625,0.16412353515625,0.09933583438396454,-0.06338318437337875,1,-17.128799438476562,-31.902999877929688,0.636962890625,3,-0.9735178351402283,4188,2023-06-08 18:06:27,-22.52120018005371
931.6399536132812,5a287c6d3ffda73f,0.5482177734375,-0.12322998046875,0.5206475853919983,0.2486059069633484,1,-17.48259925842285,-31.207599639892578,1.04193115234375,4,0.2486059069633484,4456,2023-06-08 18:06:27,-22.899398803710938
931.6199951171875,5a287c6d3ffda73f,0.4075927734375,-0.1956787109375,-0.12303794920444489,-0.3814975321292877,1,-17.385000228881836,-30.975799560546875,0.87939453125,0,0.4852275848388672,4459,2023-06-08 18:06:28,-23.20439910888672
931.6287231445312,5a287c6d3ffda73f,0.4080810844898224,-0.02825927734375,-0.6860297918319702,-0.33595752716064453,1,-16.787199020385742,-31.256399154663086,0.744140625,1,-0.07656582444906235,4106,2023-06-08 18:06:28,-23.16779899597168
931.66748046875,5a287c6d3ffda73f,0.4019775390625,0.1627197265625,0.2540653645992279,0.221042200922966,1,-16.57979965209961,-31.536998748779297,1.1419677734375,2,-0.26764747500419617,3791,2023-06-08 18:06:28,-22.85059928894043
931.6162109375,5a287c6d3ffda73f,0.3619384765625,0.0606689453125,0.40746334195137024,0.34021857380867004,1,-17.348400115966797,-31.183198928833008,0.65960693359375,3,-0.5285038948059082,3809,2023-06-08 18:06:28,-22.411399841308594
931.6337280273438,5a287c6d3ffda73f,0.5665283203125,-0.2503662109375,0.3659180700778961,0.4078628122806549,1,-18.59280014038086,-30.53660011291504,1.07769775390625,4,0.49108654260635376,3750,2023-06-08 18:06:28,-22.057600021362305
931.6162109375,5a287c6d3ffda73f,0.50360107421875,-0.2557373046875,0.030226856470108032,0.006924213841557503,1,-19.300399780273438,-30.13399887084961,0.85736083984375,0,0.5894902944564819,3567,2023-06-08 18:06:29,-21.8257999420166
,5a287c6d3ffda73f,0.52484130859375,-0.1065063551068306,,,1,,,0.606201171875,1,,5209,2023-06-08 18:06:29,
,5a287c6d3ffda73f,0.577392578125,-0.2652587890625,0.02197106182575226,-0.26085641980171204,1,-35.88019943237305,11.345999717712402,0.880859375,0,0.22130851447582245,5164,2023-06-08 18:07:12,-17.311800003051758
931.7074584960938,5a287c6d3ffda73f,0.4146728515625,-0.034423828125,0.45633232593536377,0.38522595167160034,1,-36.587799072265625,10.174799919128418,1.1099853515625,1,0.6392913460731506,4477,2023-06-08 18:07:12,-16.64080047607422
931.6937255859375,5a287c6d3ffda73f,0.49273681640625,-0.08306884765625,0.019174745306372643,-0.028362644836306572,1,-37.588199615478516,8.649800300598145,0.61114501953125,2,0.024367906153202057,4371,2023-06-08 18:07:12,-15.030399322509766
931.7174682617188,5a287c6d3ffda73f,0.6025390625,-0.0438232421875,-0.31332066655158997,-0.8544746041297913,1,-37.36859893798828,8.247200012207031,1.12353515625,3,-0.336223840713501,5217,2023-06-08 18:07:12,-15.811200141906738
931.6950073242188,5a287c6d3ffda73f,0.3612060546875,0.016845703125,-0.2637858986854553,-0.32756856083869934,1,-36.68539810180664,8.381400108337402,0.6041259765625,0,-0.6567350625991821,5697,2023-06-08 18:07:13,-17.031200408935547
931.7437133789062,5a287c6d3ffda73f,0.38214111328125,-0.16265869140625,-0.3560643792152405,0.12357058376073837,1,-36.16080093383789,8.479000091552734,1.28802490234375,1,0.21771325170993805,5542,2023-06-08 18:07:13,-17.7997989654541
931.7424926757812,5a287c6d3ffda73f,0.2840576171875,-0.1231689453125,0.1789642870426178,0.48442864418029785,1,-36.014400482177734,7.893399715423584,0.83013916015625,2,0.6837661266326904,,2023-06-08 18:07:13,-18.129199981689453
931.7424926757812,5a287c6d3ffda73f,0.4044189453125,-0.0201416015625,0.31012487411499023,-0.24421168863773346,1,-36.014400482177734,7.393199920654297,0.806884765625,3,-0.2396843135356903,5162,2023-06-08 18:07:13,-18.043800354003906
931.7774658203125,5a287c6d3ffda73f,0.4158935546875,0.0545654296875,-0.12623374164104462,0.11677952855825424,1,-35.88019943237305,6.5391998291015625,1.1322021484375,4,-0.14514216780662537,,2023-06-08 18:07:13,-18.17799949645996
931.7337036132812,5a287c6d3ffda73f,0.350341796875,-0.021484375,0.2174469381570816,0.2985401451587677,1,-35.68499755859375,5.990200042724609,0.60791015625,0,0.2961432933807373,5070,2023-06-08 18:07:14,-18.141399383544922
931.7699584960938,5a287c6d3ffda73f,0.55322265625,-0.1348876953125,0.221042200922966,0.08522108942270279,1,-35.380001068115234,5.563199996948242,1.253662109375,1,0.17989639937877655,4508,2023-06-08 18:07:14,-18.22679901123047
931.7537231445312,5a287c6d3ffda73f,0.4417724311351776,-0.1073608472943306,0.10159952193498611,0.32037803530693054,1,-35.47760009765625,4.3919997215271,0.736328125,2,0.6743118762969971,3820,2023-06-08 18:07:14,-17.372798919677734
,5a287c6d3ffda73f,0.28631591796875,-0.30615234375,0.19068218767642975,0.3398191034793854,1,-37.51499938964844,-7.649399757385254,1.130126953125,0,0.6784397959709167,4710,2023-06-08 18:08:40,-19.422399520874023
931.85498046875,5a287c6d3ffda73f,0.39422607421875,-0.08740234375,-0.13369058072566986,-0.27763432264328003,1,-36.80739974975586,-10.016200065612793,0.57733154296875,1,0.1994706094264984,4721,2023-06-08 18:08:40,-19.50779914855957
931.9662475585938,5a287c6d3ffda73f,0.4794922173023224,-0.0003662109375,-0.1873532384634018,0.1621863842010498,1,-36.23400115966797,-10.4798002243042,1.2294921875,2,-0.5313002467155457,4924,2023-06-08 18:08:40,-19.84939956665039
931.9349975585938,5a287c6d3ffda73f,0.3099365234375,-0.01605224609375,0.03928159549832344,-0.0691089779138565,1,-36.16080093383789,-9.540399551391602,0.6361083984375,3,-0.5865607857704163,4960,2023-06-08 18:08:40,-20.093399047851562
931.9786987304688,5a287c6d3ffda73f,0.4743652045726776,-0.2159423977136612,0.3327617347240448,0.0834900364279747,1,-36.30719757080078,-8.344799995422363,1.037841796875,4,0.367649108171463,4820,2023-06-08 18:08:40,-20.300800323486328
931.9862060546875,5a287c6d3ffda73f,0.3460693359375,-0.34320068359375,0.49268442392349243,0.3519364893436432,1,-36.74639892578125,-7.881199836730957,1.07257080078125,0,0.6805703043937683,4582,2023-06-08 18:08:41,-20.093399047851562
931.9462280273438,5a287c6d3ffda73f,0.4536742866039276,-0.07904052734375,-0.452737033367157,-0.5275717973709106,1,-37.14899826049805,-7.881199836730957,0.53009033203125,1,-0.1639174371957779,4617,2023-06-08 18:08:41,-20.154399871826172
931.9924926757812,5a287c6d3ffda73f,0.4622192084789276,-0.03741455078125,-0.14913691580295563,0.2656501233577728,1,-37.41740036010742,-7.637199878692627,1.25048828125,2,-0.7258440256118774,4883,2023-06-08 18:08:41,-20.471599578857422
931.9712524414062,5a287c6d3ffda73f,0.32623291015625,-0.0897216796875,-0.3611243665218353,-0.2222406268119812,1,-36.99039840698242,-5.380199909210205,0.62664794921875,3,-0.6648576855659485,4583,2023-06-08 18:08:41,-22.167400360107422
932.012451171875,5a287c6d3ffda73f,0.4876708984375,-0.28460693359375,0.3249054253101349,-0.1129179447889328,1,-37.209999084472656,-3.7453999519348145,1.002685546875,4,0.631035566329956,4997,2023-06-08 18:08:41,-22.826200485229492
932.0087280273438,5a287c6d3ffda73f,0.28839111328125,-0.27777099609375,0.05419528856873512,0.2131858915090561,1,-37.67359924316406,-2.732800006866455,1.08734130859375,0,0.6901576519012451,4888,2023-06-08 18:08:42,-23.009199142456055
,5a287c6d3ffda73f,0.37554931640625,-0.02423095703125,,,1,,,0.578369140625,1,,,2023-06-08 18:08:42,
,5a287c6d3ffda73f,0.341796875,0.0196533203125,0.38775596022605896,0.1748363971710205,1,-35.953399658203125,-3.4891998767852783,0.573974609375,0,0.7486140131950378,297,2023-06-08 18:09:33,-18.983200073242188
932.0687255859375,5a287c6d3ffda73f,0.5020751953125,0.0853271484375,-0.39254966378211975,-0.05193160101771355,1,-36.08760070800781,-3.4282000064849854,1.14239501953125,1,-0.6604634523391724,314,2023-06-08 18:09:33,-18.81239891052246
932.0899658203125,5a287c6d3ffda73f,0.33099365234375,-0.02301025390625,-0.24714116752147675,0.37204334139823914,1,-36.23400115966797,-1.9764000177383423,0.79443359375,0,-0.5130575895309448,267,2023-06-08 18:09:34,-18.604999542236328
932.1174926757812,5a287c6d3ffda73f,0.66229248046875,-0.1075439527630806,-0.01957421936094761,0.3250385820865631,1,-36.55120086669922,-1.305400013923645,0.767333984375,1,0.0600542388856411,286,2023-06-08 18:09:34,-17.53139877319336
932.1737060546875,5a287c6d3ffda73f,0.5426025390625,-0.130126953125,0.11371689289808273,-0.5151881575584412,1,-36.55120086669922,-1.0613999366760254,1.04144287109375,2,0.3459443747997284,272,2023-06-08 18:09:34,-17.25079917907715
932.1337280273438,5a287c6d3ffda73f,0.38250732421875,-0.03765869140625,-0.4632565379142761,-0.140481635928154,1,-36.41699981689453,-1.0369999408721924,0.5396728515625,3,-0.015579480677843094,335,2023-06-08 18:09:34,-17.336198806762695
932.1424560546875,5a287c6d3ffda73f,0.4278564453125,0.2251587063074112,-1.559812307357788,-0.23023010790348053,1,-36.11199951171875,-1.8421999216079712,1.1177978515625,4,0.19787272810935974,468,2023-06-08 18:09:34,-17.726598739624023
932.125,5a287c6d3ffda73f,0.4180298149585724,0.35504150390625,0.2451438009738922,-0.46165862679481506,1,-35.91679763793945,-2.342400074005127,0.71600341796875,0,-0.6580666303634644,357,2023-06-08 18:09:35,-17.982799530029297
932.1087036132812,5a287c6d3ffda73f,0.3778076171875,-0.0916748046875,0.5757750272750854,-0.1561942845582962,1,-35.48979949951172,-1.8543999195098877,1.0828857421875,1,-0.15126743912696838,256,2023-06-08 18:09:35,-18.653799057006836
932.1499633789062,5a287c6d3ffda73f,0.2425537109375,0.2132568508386612,0.6495444774627686,0.6241113543510437,1,-35.209197998046875,-1.7323999404907227,1.27392578125,2,1.2206590175628662,282,2023-06-08 18:09:35,-19.080799102783203
932.1074829101562,5a287c6d3ffda73f,0.36553955078125,0.1052856370806694,-0.1784316599369049,0.1904158741235733,1,-36.61219787597656,0.012199999764561653,0.32965087890625,3,0.21092219650745392,302,2023-06-08 18:09:35,-17.22640037536621
932.1599731445312,5a287c6d3ffda73f,0.4967651665210724,0.31982421875,0.28256118297576904,-0.6169208288192749,1,-36.30719757080078,-0.7075999975204468,1.26416015625,4,-0.5463470816612244,256,2023-06-08 18:09:35,-17.86079978942871
932.137451171875,5a287c6d3ffda73f,0.31304931640625,0.014953614212572575,0.148870587348938,0.275237500667572,1,-36.06319808959961,-0.8173999786376953,0.55078125,0,-0.5227781534194946,229,2023-06-08 18:09:36,-18.263399124145508
932.1512451171875,5a287c6d3ffda73f,0.4612426459789276,-0.21343994140625,0.2743053734302521,-0.11677952855825424,1,-35.86800003051758,-0.6222000122070312,1.17901611328125,1,0.3712443709373474,366,2023-06-08 18:09:36,-18.51959991455078
932.1724853515625,5a287c6d3ffda73f,0.3548583984375,0.08447265625,0.20865851640701294,0.2901511788368225,1,-35.85580062866211,-0.24399998784065247,1.036865234375,2,0.7880287766456604,562,2023-06-08 18:09:36,-18.324399948120117
932.1474609375,5a287c6d3ffda73f,0.4199829399585724,0.04486083984375,-0.829840362071991,-0.14980269968509674,1,-36.1973991394043,-0.15860000252723694,0.52490234375,3,-0.1452753245830536,715,2023-06-08 18:09:36,-17.53139877319336
932.1925048828125,5a287c6d3ffda73f,0.45220947265625,0.19744873046875,0.4852275848388672,0.0739026665687561,1,-36.42919921875,-0.7807999849319458,1.448974609375,4,-0.534496009349823,1031,2023-06-08 18:09:36,-16.665199279785156
932.1612548828125,5a287c6d3ffda73f,0.34930419921875,0.0511474609375,-0.46458810567855835,0.09534109383821487,1,-36.72200012207031,-0.12199999392032623,0.36798095703125,0,-0.5764408111572266,2420,2023-06-08 18:09:37,-15.493999481201172
932.177490234375,5a287c6d3ffda73f,0.58441162109375,-0.1063232496380806,0.19893798232078552,-0.07097318768501282,1,-36.38039779663086,1.1589999198913574,1.20654296875,1,0.08775109052658081,3444,2023-06-08 18:09:37,-15.469599723815918
932.1749877929688,5a287c6d3ffda73f,0.4334716796875,-0.0115966796875,-0.01225053146481514,-0.12157320976257324,1,-36.08760070800781,1.8177999258041382,0.9878540635108948,2,0.13049480319023132,4261,2023-06-08 18:09:37,-15.22559928894043
932.1799926757812,5a287c6d3ffda73f,0.3494873046875,-0.01251220703125,0.018642114475369453,-0.43223071098327637,1,-35.80699920654297,2.134999990463257,0.568603515625,3,-0.3639206886291504,4996,2023-06-08 18:09:37,-15.054800033569336
932.2699584960938,5a287c6d3ffda73f,0.29315185546875,-0.09521484375,0.30413275957107544,0.17204007506370544,1,-35.48979949951172,2.500999927520752,1.258056640625,4,0.21212062239646912,5865,2023-06-08 18:09:37,-15.04259967803955
932.2587280273438,5a287c6d3ffda73f,0.3880615234375,-0.01007080078125,0.11238531768321991,0.6619281768798828,1,-35.45319747924805,3.4891998767852783,0.643310546875,5,-0.21491694450378418,5556,2023-06-08 18:09:37,-14.59119987487793
